[17:25:23] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[17:25:23] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.6.0_65, running on Mac OS X:x86_64:10.9.2, installed at /System/Library/Java/JavaVirtualMachines/1.6.0.jdk/Contents/Home
[17:25:23] [main/DEBUG] [FML/]: Java classpath at launch is /Users/jonathanloov/Dropbox/Bloovtech/bin:/Users/jonathanloov/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.minecraft/launchwrapper/1.9/116f2aad5b0c68353ebed66cd463517db6522f7e/launchwrapper-1.9.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.ow2.asm/asm-debug-all/4.1/dd6ba5c392d4102458494e29f54f70ac534ec2a2/asm-debug-all-4.1.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-library/2.10.2/6ba65d12cd09d441083262d6f73d2257fec7c663/scala-library-2.10.2.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-compiler/2.10.2/64c8b1380cc53d6850823d6e4e7ae984aa44ef9c/scala-compiler-2.10.2.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.sf.jopt-simple/jopt-simple/4.5/6065cc95c661255349c1d0756657be17c29a4fd3/jopt-simple-4.5.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/java3d/vecmath/1.3.1/a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d/vecmath-1.3.1.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.sf.trove4j/trove4j/3.0.3/42ccaf4761f0dfdfa805c9e340d99a755907e2dd/trove4j-3.0.3.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.ibm.icu/icu4j-core-mojang/51.2/63d216a9311cca6be337c1e458e587f99d382b84/icu4j-core-mojang-51.2.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/lzma/lzma/0.0.1/521616dc7487b42bef0e803bd2fa3faf668101d7/lzma-0.0.1.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.paulscode/codecjorbis/20101023/c73b5636faf089d9f00e8732a829577de25237ee/codecjorbis-20101023.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.paulscode/codecwav/20101023/12f031cfe88fef5c1dd36c563c0a3a69bd7261da/codecwav-20101023.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.paulscode/libraryjavasound/20101123/5c5e304366f75f9eaa2e8cca546a1fb6109348b3/libraryjavasound-20101123.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.paulscode/librarylwjglopenal/20100824/73e80d0794c39665aec3f62eee88ca91676674ef/librarylwjglopenal-20100824.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.paulscode/soundsystem/20120107/419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6/soundsystem-20120107.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/io.netty/netty-all/4.0.10.Final/9e50bd52ffe257a0e2cd8d971688d6ce7d174325/netty-all-4.0.10.Final.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.google.guava/guava/15.0/ed727a8d9f247e2050281cb083f1c77b09dcb5cd/guava-15.0.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.apache.commons/commons-lang3/3.1/905075e6c80f206bbe6cf1e809d2caa69f420c76/commons-lang3-3.1.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/commons-io/commons-io/2.4/b1b6ea3b7e4aa4f492509a4952029cd8e48019ad/commons-io-2.4.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput/2.0.5/39c7796b469a600f72380316f6b1f11db6c2c7c4/jinput-2.0.5.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.java.jutils/jutils/1.0.0/e12fe1fda814bd348c1579329c86943d2cd3c6a6/jutils-1.0.0.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.google.code.gson/gson/2.2.4/a60a5e993c98c864010053cb901b7eab25306568/gson-2.2.4.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.mojang/authlib/1.3/4fb033c2d6eccced08752d8f33e8c3a0a45deb2d/authlib-1.3.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.apache.logging.log4j/log4j-api/2.0-beta9/1dd66e68cccd907880229f9e2de1314bd13ff785/log4j-api-2.0-beta9.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.apache.logging.log4j/log4j-core/2.0-beta9/678861ba1b2e1fccb594bb0ca03114bb05da9695/log4j-core-2.0-beta9.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl/2.9.1-nightly-20131017/148d2981251ad796e50922dabfb9354ec26741dd/lwjgl-2.9.1-nightly-20131017.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl_util/2.9.1-nightly-20131017/b4570ef98d017fa8f515a202e727dd12f6ef52f3/lwjgl_util-2.9.1-nightly-20131017.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl-platform/2.9.1-nightly-20131017/54241f3f8dac9617ca1ff335ffd3939f849c5017/lwjgl-platform-2.9.1-nightly-20131017-natives-osx.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/7ff832a6eb9ab6a767f1ade2b548092d0fa64795/jinput-platform-2.0.5-natives-linux.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/53f9c919f34d2ca9de8c51fc4e1e8282029a9232/jinput-platform-2.0.5-natives-osx.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/385ee093e01f587f30ee1c8a2ee7d408fd732e16/jinput-platform-2.0.5-natives-windows.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-reflect/2.10.2/444ff8e89a81697997ed8a98a4642ba283130249/scala-reflect-2.10.2.jar:/Users/jonathanloov/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/start
[17:25:23] [main/DEBUG] [FML/]: Java library path at launch is /Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives
[17:25:23] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[17:25:23] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[17:25:23] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[17:25:23] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[17:25:23] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[17:25:23] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[17:25:23] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[17:25:23] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[17:25:23] [main/DEBUG] [FML/]: Discovering coremods
[17:25:23] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[17:25:23] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[17:25:23] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[17:25:23] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[17:25:23] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[17:25:23] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[17:25:23] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[17:25:23] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[17:25:23] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[17:25:23] [main/DEBUG] [FML/]: Injection complete
[17:25:23] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[17:25:23] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[17:25:23] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[17:25:23] [main/ERROR] [FML/]: The minecraft jar file:/Users/jonathanloov/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[17:25:24] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[17:25:24] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/Users/jonathanloov/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[17:25:24] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[17:25:24] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[17:25:24] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[17:25:24] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[17:25:24] [main/DEBUG] [FML/]: Injection complete
[17:25:24] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[17:25:24] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[17:25:24] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[17:25:24] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[17:25:24] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:redstone_torch 76 net.minecraft.item.ItemBlock@620968f9
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:stone_button 77 net.minecraft.item.ItemBlock@33d626a4
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:snow_layer 78 net.minecraft.item.ItemSnow@4b721a26
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:ice 79 net.minecraft.item.ItemBlock@9826ac5
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:snow 80 net.minecraft.item.ItemBlock@7960c21a
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:cactus 81 net.minecraft.item.ItemBlock@65e73498
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:clay 82 net.minecraft.item.ItemBlock@6da21389
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:jukebox 84 net.minecraft.item.ItemBlock@7952506e
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:fence 85 net.minecraft.item.ItemBlock@7c30cd64
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:pumpkin 86 net.minecraft.item.ItemBlock@7c9ed5d6
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:netherrack 87 net.minecraft.item.ItemBlock@59bd523d
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:soul_sand 88 net.minecraft.item.ItemBlock@65a7dd7b
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:glowstone 89 net.minecraft.item.ItemBlock@57a462c9
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:portal 90 net.minecraft.item.ItemBlock@1d87b360
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:lit_pumpkin 91 net.minecraft.item.ItemBlock@7d487b8b
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:stained_glass 95 net.minecraft.item.ItemCloth@5374d4c9
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:trapdoor 96 net.minecraft.item.ItemBlock@49af7e68
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:monster_egg 97 net.minecraft.item.ItemMultiTexture@3b756db3
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:stonebrick 98 net.minecraft.item.ItemMultiTexture@3125ee71
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:brown_mushroom_block 99 net.minecraft.item.ItemBlock@314955ec
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:red_mushroom_block 100 net.minecraft.item.ItemBlock@16675039
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:iron_bars 101 net.minecraft.item.ItemBlock@77bdcbb2
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:glass_pane 102 net.minecraft.item.ItemBlock@30177039
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:melon_block 103 net.minecraft.item.ItemBlock@714a8f44
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:vine 106 net.minecraft.item.ItemColored@1dd61ee4
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:fence_gate 107 net.minecraft.item.ItemBlock@3ca1d92a
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:brick_stairs 108 net.minecraft.item.ItemBlock@b1ea3fc
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:stone_brick_stairs 109 net.minecraft.item.ItemBlock@381172c5
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:mycelium 110 net.minecraft.item.ItemBlock@25b8737f
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:waterlily 111 net.minecraft.item.ItemLilyPad@653e4653
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:nether_brick 112 net.minecraft.item.ItemBlock@58c3d9ac
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:nether_brick_fence 113 net.minecraft.item.ItemBlock@6fafc4c2
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:nether_brick_stairs 114 net.minecraft.item.ItemBlock@46c9220
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:enchanting_table 116 net.minecraft.item.ItemBlock@2207d8bb
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:end_portal 119 net.minecraft.item.ItemBlock@3f677737
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:end_portal_frame 120 net.minecraft.item.ItemBlock@512fb063
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:end_stone 121 net.minecraft.item.ItemBlock@4dfd245f
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:dragon_egg 122 net.minecraft.item.ItemBlock@7f423820
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:redstone_lamp 123 net.minecraft.item.ItemBlock@65450f1f
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:double_wooden_slab 125 net.minecraft.item.ItemSlab@57cae5b7
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:wooden_slab 126 net.minecraft.item.ItemSlab@7fdb04ed
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:cocoa 127 net.minecraft.item.ItemBlock@62b103dd
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:sandstone_stairs 128 net.minecraft.item.ItemBlock@1df95673
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:emerald_ore 129 net.minecraft.item.ItemBlock@74184b3b
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:ender_chest 130 net.minecraft.item.ItemBlock@55c4d594
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:tripwire_hook 131 net.minecraft.item.ItemBlock@33d88c1f
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:emerald_block 133 net.minecraft.item.ItemBlock@5c9aa764
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:spruce_stairs 134 net.minecraft.item.ItemBlock@10469e8
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:birch_stairs 135 net.minecraft.item.ItemBlock@2d63c5bb
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:jungle_stairs 136 net.minecraft.item.ItemBlock@5561bfa3
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:command_block 137 net.minecraft.item.ItemBlock@4b069693
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:beacon 138 net.minecraft.item.ItemBlock@45a8123b
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:cobblestone_wall 139 net.minecraft.item.ItemMultiTexture@420a52f
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:carrots 141 net.minecraft.item.ItemBlock@b8235a1
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:potatoes 142 net.minecraft.item.ItemBlock@47ac1adf
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:wooden_button 143 net.minecraft.item.ItemBlock@6aa5c9f1
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:anvil 145 net.minecraft.item.ItemAnvilBlock@46bd530
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:trapped_chest 146 net.minecraft.item.ItemBlock@3be67280
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:light_weighted_pressure_plate 147 net.minecraft.item.ItemBlock@799dbc3b
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:heavy_weighted_pressure_plate 148 net.minecraft.item.ItemBlock@1e66a917
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:daylight_detector 151 net.minecraft.item.ItemBlock@89ffb18
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:redstone_block 152 net.minecraft.item.ItemBlock@550a6723
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:quartz_ore 153 net.minecraft.item.ItemBlock@21c3dc66
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:hopper 154 net.minecraft.item.ItemBlock@e9f784d
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:quartz_block 155 net.minecraft.item.ItemMultiTexture@1cac622a
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:quartz_stairs 156 net.minecraft.item.ItemBlock@333cb1eb
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:activator_rail 157 net.minecraft.item.ItemBlock@7756c69c
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:dropper 158 net.minecraft.item.ItemBlock@54861a09
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:stained_hardened_clay 159 net.minecraft.item.ItemCloth@41babddb
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:stained_glass_pane 160 net.minecraft.item.ItemCloth@77abfbdc
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:leaves2 161 net.minecraft.item.ItemLeaves@209403a3
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:log2 162 net.minecraft.item.ItemMultiTexture@1c6250d2
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:acacia_stairs 163 net.minecraft.item.ItemBlock@1d6535bf
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:dark_oak_stairs 164 net.minecraft.item.ItemBlock@5b7b2712
[17:30:38] [Server thread/TRACE] [FML/]: Registry: bloovtech:powerPipe 165 net.minecraft.item.ItemBlock@52395294
[17:30:38] [Server thread/TRACE] [FML/]: Registry: bloovtech:fireDynamo 166 net.minecraft.item.ItemBlock@37350d59
[17:30:38] [Server thread/TRACE] [FML/]: Registry: bloovtech:waterPump 167 net.minecraft.item.ItemBlock@3da0c292
[17:30:38] [Server thread/TRACE] [FML/]: Registry: bloovtech:magnetQuarry 168 net.minecraft.item.ItemBlock@3e937cea
[17:30:38] [Server thread/TRACE] [FML/]: Registry: bloovtech:blockCluster 169 net.minecraft.item.ItemBlock@66fcc74c
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:hay_block 170 net.minecraft.item.ItemBlock@7e140bf
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:carpet 171 net.minecraft.item.ItemCloth@6951a712
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:hardened_clay 172 net.minecraft.item.ItemBlock@247cb66a
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:coal_block 173 net.minecraft.item.ItemBlock@6fbdea60
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:packed_ice 174 net.minecraft.item.ItemBlock@7090f19c
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:double_plant 175 net.minecraft.item.ItemDoublePlant@57530551
[17:30:38] [Server thread/TRACE] [FML/]: Registry: bloovtech:steam2power 176 net.minecraft.item.ItemBlock@2032cd7f
[17:30:38] [Server thread/TRACE] [FML/]: Registry: bloovtech:energybarreltier1 177 net.minecraft.item.ItemBlock@ec87802
[17:30:38] [Server thread/TRACE] [FML/]: Registry: bloovtech:energyTransferer 178 net.minecraft.item.ItemBlock@49873ad9
[17:30:38] [Server thread/TRACE] [FML/]: Registry: bloovtech:infuser 179 net.minecraft.item.ItemBlock@26b58796
[17:30:38] [Server thread/TRACE] [FML/]: Registry: bloovtech:fastGrass 180 net.minecraft.item.ItemBlock@4e181a7a
[17:30:38] [Server thread/TRACE] [FML/]: Registry: bloovtech:grassEater 181 net.minecraft.item.ItemBlock@46f2486b
[17:30:38] [Server thread/TRACE] [FML/]: Registry: bloovtech:overpowerOre 182 net.minecraft.item.ItemBlock@71457184
[17:30:38] [Server thread/TRACE] [FML/]: Registry: bloovtech:crafting_table_stone 183 net.minecraft.item.ItemBlock@732f95de
[17:30:38] [Server thread/TRACE] [FML/]: Registry: bloovtech:crafting_table_wood 184 net.minecraft.item.ItemBlock@6e7b1d52
[17:30:38] [Server thread/TRACE] [FML/]: Registry: bloovtech:crafting_table_stonebricksmooth 185 net.minecraft.item.ItemBlock@179f7a91
[17:30:38] [Server thread/TRACE] [FML/]: Registry: bloovtech:crafting_table_dirt 186 net.minecraft.item.ItemBlock@5f0caaa
[17:30:38] [Server thread/TRACE] [FML/]: Registry: bloovtech:crafting_table_sand 187 net.minecraft.item.ItemBlock@75492060
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:iron_shovel 256 net.minecraft.item.ItemSpade@3a5e7663
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:iron_pickaxe 257 net.minecraft.item.ItemPickaxe@82f60ce
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:iron_axe 258 net.minecraft.item.ItemAxe@3dd06d02
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:flint_and_steel 259 net.minecraft.item.ItemFlintAndSteel@c11da53
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:apple 260 net.minecraft.item.ItemFood@161def0
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:bow 261 net.minecraft.item.ItemBow@655d7752
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:arrow 262 net.minecraft.item.Item@5b44dc7b
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:coal 263 net.minecraft.item.ItemCoal@1e753c22
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:diamond 264 net.minecraft.item.Item@22beebcd
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:iron_ingot 265 net.minecraft.item.Item@246af18d
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:gold_ingot 266 net.minecraft.item.Item@691872a8
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:iron_sword 267 net.minecraft.item.ItemSword@345e6a13
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:wooden_sword 268 net.minecraft.item.ItemSword@22862041
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:wooden_shovel 269 net.minecraft.item.ItemSpade@13af9d1c
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:wooden_pickaxe 270 net.minecraft.item.ItemPickaxe@6e73a35c
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:wooden_axe 271 net.minecraft.item.ItemAxe@69ea25aa
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:stone_sword 272 net.minecraft.item.ItemSword@b4ef239
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:stone_shovel 273 net.minecraft.item.ItemSpade@6c0081fb
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:stone_pickaxe 274 net.minecraft.item.ItemPickaxe@1555bd22
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:stone_axe 275 net.minecraft.item.ItemAxe@2ff40e1f
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:diamond_sword 276 net.minecraft.item.ItemSword@3fcb2dd1
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:diamond_shovel 277 net.minecraft.item.ItemSpade@342d150f
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:diamond_pickaxe 278 net.minecraft.item.ItemPickaxe@7bc1a68b
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:diamond_axe 279 net.minecraft.item.ItemAxe@669d2f26
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:stick 280 net.minecraft.item.Item@59829c6b
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:bowl 281 net.minecraft.item.Item@deb62b6
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:mushroom_stew 282 net.minecraft.item.ItemSoup@5e4f12c2
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:golden_sword 283 net.minecraft.item.ItemSword@1958aeed
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:golden_shovel 284 net.minecraft.item.ItemSpade@d44569b
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:golden_pickaxe 285 net.minecraft.item.ItemPickaxe@191e0eb
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:golden_axe 286 net.minecraft.item.ItemAxe@1045651b
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:string 287 net.minecraft.item.ItemReed@dad4feb
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:feather 288 net.minecraft.item.Item@6d59d450
[17:30:38] [Server thread/TRACE] [FML/]: Registry: minecraft:gunpowder 289 net.minecraft.item.Item@78a40f0e
