[14:17:40] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[14:17:40] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.6.0_65, running on Mac OS X:x86_64:10.9.2, installed at /System/Library/Java/JavaVirtualMachines/1.6.0.jdk/Contents/Home
[14:17:40] [main/DEBUG] [FML/]: Java classpath at launch is /Users/jonathanloov/Dropbox/Bloovtech/bin:/Users/jonathanloov/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.minecraft/launchwrapper/1.9/116f2aad5b0c68353ebed66cd463517db6522f7e/launchwrapper-1.9.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.ow2.asm/asm-debug-all/4.1/dd6ba5c392d4102458494e29f54f70ac534ec2a2/asm-debug-all-4.1.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-library/2.10.2/6ba65d12cd09d441083262d6f73d2257fec7c663/scala-library-2.10.2.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-compiler/2.10.2/64c8b1380cc53d6850823d6e4e7ae984aa44ef9c/scala-compiler-2.10.2.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.sf.jopt-simple/jopt-simple/4.5/6065cc95c661255349c1d0756657be17c29a4fd3/jopt-simple-4.5.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/java3d/vecmath/1.3.1/a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d/vecmath-1.3.1.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.sf.trove4j/trove4j/3.0.3/42ccaf4761f0dfdfa805c9e340d99a755907e2dd/trove4j-3.0.3.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.ibm.icu/icu4j-core-mojang/51.2/63d216a9311cca6be337c1e458e587f99d382b84/icu4j-core-mojang-51.2.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/lzma/lzma/0.0.1/521616dc7487b42bef0e803bd2fa3faf668101d7/lzma-0.0.1.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.paulscode/codecjorbis/20101023/c73b5636faf089d9f00e8732a829577de25237ee/codecjorbis-20101023.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.paulscode/codecwav/20101023/12f031cfe88fef5c1dd36c563c0a3a69bd7261da/codecwav-20101023.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.paulscode/libraryjavasound/20101123/5c5e304366f75f9eaa2e8cca546a1fb6109348b3/libraryjavasound-20101123.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.paulscode/librarylwjglopenal/20100824/73e80d0794c39665aec3f62eee88ca91676674ef/librarylwjglopenal-20100824.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.paulscode/soundsystem/20120107/419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6/soundsystem-20120107.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/io.netty/netty-all/4.0.10.Final/9e50bd52ffe257a0e2cd8d971688d6ce7d174325/netty-all-4.0.10.Final.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.google.guava/guava/15.0/ed727a8d9f247e2050281cb083f1c77b09dcb5cd/guava-15.0.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.apache.commons/commons-lang3/3.1/905075e6c80f206bbe6cf1e809d2caa69f420c76/commons-lang3-3.1.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/commons-io/commons-io/2.4/b1b6ea3b7e4aa4f492509a4952029cd8e48019ad/commons-io-2.4.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput/2.0.5/39c7796b469a600f72380316f6b1f11db6c2c7c4/jinput-2.0.5.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.java.jutils/jutils/1.0.0/e12fe1fda814bd348c1579329c86943d2cd3c6a6/jutils-1.0.0.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.google.code.gson/gson/2.2.4/a60a5e993c98c864010053cb901b7eab25306568/gson-2.2.4.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.mojang/authlib/1.3/4fb033c2d6eccced08752d8f33e8c3a0a45deb2d/authlib-1.3.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.apache.logging.log4j/log4j-api/2.0-beta9/1dd66e68cccd907880229f9e2de1314bd13ff785/log4j-api-2.0-beta9.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.apache.logging.log4j/log4j-core/2.0-beta9/678861ba1b2e1fccb594bb0ca03114bb05da9695/log4j-core-2.0-beta9.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl/2.9.1-nightly-20131017/148d2981251ad796e50922dabfb9354ec26741dd/lwjgl-2.9.1-nightly-20131017.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl_util/2.9.1-nightly-20131017/b4570ef98d017fa8f515a202e727dd12f6ef52f3/lwjgl_util-2.9.1-nightly-20131017.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl-platform/2.9.1-nightly-20131017/54241f3f8dac9617ca1ff335ffd3939f849c5017/lwjgl-platform-2.9.1-nightly-20131017-natives-osx.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/7ff832a6eb9ab6a767f1ade2b548092d0fa64795/jinput-platform-2.0.5-natives-linux.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/53f9c919f34d2ca9de8c51fc4e1e8282029a9232/jinput-platform-2.0.5-natives-osx.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/385ee093e01f587f30ee1c8a2ee7d408fd732e16/jinput-platform-2.0.5-natives-windows.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-reflect/2.10.2/444ff8e89a81697997ed8a98a4642ba283130249/scala-reflect-2.10.2.jar:/Users/jonathanloov/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/start
[14:17:40] [main/DEBUG] [FML/]: Java library path at launch is /Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives
[14:17:40] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[14:17:40] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[14:17:40] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[14:17:40] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[14:17:40] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[14:17:40] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[14:17:40] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[14:17:40] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[14:17:40] [main/DEBUG] [FML/]: Discovering coremods
[14:17:40] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[14:17:40] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[14:17:40] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[14:17:40] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[14:17:40] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[14:17:40] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[14:17:40] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[14:17:40] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[14:17:40] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[14:17:40] [main/DEBUG] [FML/]: Injection complete
[14:17:40] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[14:17:40] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[14:17:40] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[14:17:41] [main/ERROR] [FML/]: The minecraft jar file:/Users/jonathanloov/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[14:17:41] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[14:17:41] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/Users/jonathanloov/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[14:17:41] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[14:17:41] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[14:17:41] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[14:17:41] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[14:17:41] [main/DEBUG] [FML/]: Injection complete
[14:17:41] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[14:17:41] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[14:17:41] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[14:17:41] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[14:17:41] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[14:17:43] [main/TRACE] [FML/]: Registry add: minecraft:golden_sword 283 net.minecraft.item.ItemSword@1045651b (req. id 283)
[14:17:43] [main/TRACE] [FML/]: Registry add: minecraft:golden_shovel 284 net.minecraft.item.ItemSpade@3bf0d7f5 (req. id 284)
[14:17:43] [main/TRACE] [FML/]: Registry add: minecraft:golden_pickaxe 285 net.minecraft.item.ItemPickaxe@40f23491 (req. id 285)
[14:17:43] [main/TRACE] [FML/]: Registry add: minecraft:golden_axe 286 net.minecraft.item.ItemAxe@5d593ce6 (req. id 286)
[14:17:43] [main/TRACE] [FML/]: Registry add: minecraft:string 287 net.minecraft.item.ItemReed@54ed3e63 (req. id 287)
[14:17:43] [main/TRACE] [FML/]: Registry add: minecraft:feather 288 net.minecraft.item.Item@239b0124 (req. id 288)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:gunpowder 289 net.minecraft.item.Item@71bc081f (req. id 289)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:wooden_hoe 290 net.minecraft.item.ItemHoe@2771f735 (req. id 290)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:stone_hoe 291 net.minecraft.item.ItemHoe@2b1cccce (req. id 291)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:iron_hoe 292 net.minecraft.item.ItemHoe@6fc9fe7e (req. id 292)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:diamond_hoe 293 net.minecraft.item.ItemHoe@36633b88 (req. id 293)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:golden_hoe 294 net.minecraft.item.ItemHoe@2cd9799d (req. id 294)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:wheat_seeds 295 net.minecraft.item.ItemSeeds@2ff44aa6 (req. id 295)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:wheat 296 net.minecraft.item.Item@4f50f0e2 (req. id 296)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:bread 297 net.minecraft.item.ItemFood@4af6ae1c (req. id 297)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:leather_helmet 298 net.minecraft.item.ItemArmor@69365360 (req. id 298)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:leather_chestplate 299 net.minecraft.item.ItemArmor@6d9bf996 (req. id 299)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:leather_leggings 300 net.minecraft.item.ItemArmor@1b1f1f12 (req. id 300)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:leather_boots 301 net.minecraft.item.ItemArmor@1830e4a7 (req. id 301)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:chainmail_helmet 302 net.minecraft.item.ItemArmor@31f39c59 (req. id 302)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:chainmail_chestplate 303 net.minecraft.item.ItemArmor@709db0ad (req. id 303)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:chainmail_leggings 304 net.minecraft.item.ItemArmor@ba679e (req. id 304)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:chainmail_boots 305 net.minecraft.item.ItemArmor@4de8b671 (req. id 305)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:iron_helmet 306 net.minecraft.item.ItemArmor@6921dcac (req. id 306)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:iron_chestplate 307 net.minecraft.item.ItemArmor@2e1ed620 (req. id 307)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:iron_leggings 308 net.minecraft.item.ItemArmor@6a7be687 (req. id 308)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:iron_boots 309 net.minecraft.item.ItemArmor@6c5bdfae (req. id 309)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:diamond_helmet 310 net.minecraft.item.ItemArmor@3ba5016 (req. id 310)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:diamond_chestplate 311 net.minecraft.item.ItemArmor@3cdfd643 (req. id 311)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:diamond_leggings 312 net.minecraft.item.ItemArmor@b6be7ee (req. id 312)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:diamond_boots 313 net.minecraft.item.ItemArmor@5947c01d (req. id 313)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:golden_helmet 314 net.minecraft.item.ItemArmor@7595ddb5 (req. id 314)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:golden_chestplate 315 net.minecraft.item.ItemArmor@420ed262 (req. id 315)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:golden_leggings 316 net.minecraft.item.ItemArmor@5b1641cf (req. id 316)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:golden_boots 317 net.minecraft.item.ItemArmor@123aabc1 (req. id 317)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:flint 318 net.minecraft.item.Item@49e21540 (req. id 318)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:porkchop 319 net.minecraft.item.ItemFood@19e142a5 (req. id 319)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:cooked_porkchop 320 net.minecraft.item.ItemFood@13de6be9 (req. id 320)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:painting 321 net.minecraft.item.ItemHangingEntity@766c570c (req. id 321)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:golden_apple 322 net.minecraft.item.ItemAppleGold@7ba76fdd (req. id 322)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:sign 323 net.minecraft.item.ItemSign@4ae7b77 (req. id 323)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:wooden_door 324 net.minecraft.item.ItemDoor@35b284a4 (req. id 324)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:bucket 325 net.minecraft.item.ItemBucket@1005354a (req. id 325)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:water_bucket 326 net.minecraft.item.ItemBucket@45ed957d (req. id 326)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:lava_bucket 327 net.minecraft.item.ItemBucket@70f16568 (req. id 327)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:minecart 328 net.minecraft.item.ItemMinecart@5f3c6654 (req. id 328)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:saddle 329 net.minecraft.item.ItemSaddle@99846fd (req. id 329)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:iron_door 330 net.minecraft.item.ItemDoor@6c5c90f6 (req. id 330)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:redstone 331 net.minecraft.item.ItemRedstone@99c873d (req. id 331)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:snowball 332 net.minecraft.item.ItemSnowball@826b12d (req. id 332)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:boat 333 net.minecraft.item.ItemBoat@65f1a3a8 (req. id 333)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:leather 334 net.minecraft.item.Item@5b2f9ee1 (req. id 334)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:milk_bucket 335 net.minecraft.item.ItemBucketMilk@2a2a2ae9 (req. id 335)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:brick 336 net.minecraft.item.Item@36673c9f (req. id 336)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:clay_ball 337 net.minecraft.item.Item@33bd06a0 (req. id 337)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:reeds 338 net.minecraft.item.ItemReed@3efe0ce9 (req. id 338)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:paper 339 net.minecraft.item.Item@1901b54e (req. id 339)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:book 340 net.minecraft.item.ItemBook@16658bbe (req. id 340)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:slime_ball 341 net.minecraft.item.Item@64b9726e (req. id 341)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:chest_minecart 342 net.minecraft.item.ItemMinecart@4b07c76b (req. id 342)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:furnace_minecart 343 net.minecraft.item.ItemMinecart@6bb56848 (req. id 343)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:egg 344 net.minecraft.item.ItemEgg@9cc3baa (req. id 344)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:compass 345 net.minecraft.item.Item@3f611aec (req. id 345)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:fishing_rod 346 net.minecraft.item.ItemFishingRod@3432a325 (req. id 346)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:clock 347 net.minecraft.item.Item@6874ece8 (req. id 347)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:glowstone_dust 348 net.minecraft.item.Item@546da8eb (req. id 348)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:fish 349 net.minecraft.item.ItemFishFood@50c8d62f (req. id 349)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:cooked_fished 350 net.minecraft.item.ItemFishFood@3165d118 (req. id 350)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:dye 351 net.minecraft.item.ItemDye@55187eb3 (req. id 351)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:bone 352 net.minecraft.item.Item@3b26456a (req. id 352)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:sugar 353 net.minecraft.item.Item@4d97507c (req. id 353)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:cake 354 net.minecraft.item.ItemReed@92524b0 (req. id 354)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:bed 355 net.minecraft.item.ItemBed@127208e4 (req. id 355)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:repeater 356 net.minecraft.item.ItemReed@7ca5ba31 (req. id 356)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:cookie 357 net.minecraft.item.ItemFood@646326e5 (req. id 357)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:filled_map 358 net.minecraft.item.ItemMap@25917a08 (req. id 358)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:shears 359 net.minecraft.item.ItemShears@247973e4 (req. id 359)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:melon 360 net.minecraft.item.ItemFood@21a79071 (req. id 360)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:pumpkin_seeds 361 net.minecraft.item.ItemSeeds@7ffbfbf9 (req. id 361)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:melon_seeds 362 net.minecraft.item.ItemSeeds@785bda13 (req. id 362)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:beef 363 net.minecraft.item.ItemFood@564a5320 (req. id 363)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:cooked_beef 364 net.minecraft.item.ItemFood@29978622 (req. id 364)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:chicken 365 net.minecraft.item.ItemFood@1ae73783 (req. id 365)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:cooked_chicken 366 net.minecraft.item.ItemFood@41ed8741 (req. id 366)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:rotten_flesh 367 net.minecraft.item.ItemFood@514ade37 (req. id 367)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:ender_pearl 368 net.minecraft.item.ItemEnderPearl@ecf2c09 (req. id 368)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:blaze_rod 369 net.minecraft.item.Item@43540a77 (req. id 369)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:ghast_tear 370 net.minecraft.item.Item@427b2d29 (req. id 370)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:gold_nugget 371 net.minecraft.item.Item@24d200d8 (req. id 371)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:nether_wart 372 net.minecraft.item.ItemSeeds@573577ca (req. id 372)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:potion 373 net.minecraft.item.ItemPotion@7c198046 (req. id 373)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:glass_bottle 374 net.minecraft.item.ItemGlassBottle@549b6976 (req. id 374)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:spider_eye 375 net.minecraft.item.ItemFood@2728ed5f (req. id 375)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:fermented_spider_eye 376 net.minecraft.item.Item@6ff80c0e (req. id 376)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:blaze_powder 377 net.minecraft.item.Item@5dfa490 (req. id 377)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:magma_cream 378 net.minecraft.item.Item@1dacecf3 (req. id 378)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:brewing_stand 379 net.minecraft.item.ItemReed@43f854bd (req. id 379)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:cauldron 380 net.minecraft.item.ItemReed@64836727 (req. id 380)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:ender_eye 381 net.minecraft.item.ItemEnderEye@316becfe (req. id 381)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:speckled_melon 382 net.minecraft.item.Item@2494310b (req. id 382)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:spawn_egg 383 net.minecraft.item.ItemMonsterPlacer@2e2a730e (req. id 383)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:experience_bottle 384 net.minecraft.item.ItemExpBottle@7b939100 (req. id 384)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:fire_charge 385 net.minecraft.item.ItemFireball@6eaf721d (req. id 385)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:writable_book 386 net.minecraft.item.ItemWritableBook@55672313 (req. id 386)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:written_book 387 net.minecraft.item.ItemEditableBook@1a2b2cf8 (req. id 387)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:emerald 388 net.minecraft.item.Item@8955b34 (req. id 388)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:item_frame 389 net.minecraft.item.ItemHangingEntity@596b753 (req. id 389)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:flower_pot 390 net.minecraft.item.ItemReed@69ddad02 (req. id 390)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:carrot 391 net.minecraft.item.ItemSeedFood@3972aa3f (req. id 391)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:potato 392 net.minecraft.item.ItemSeedFood@17072b90 (req. id 392)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:baked_potato 393 net.minecraft.item.ItemFood@57bd06bf (req. id 393)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:poisonous_potato 394 net.minecraft.item.ItemFood@3b061299 (req. id 394)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:map 395 net.minecraft.item.ItemEmptyMap@631d75b9 (req. id 395)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:golden_carrot 396 net.minecraft.item.ItemFood@231bf785 (req. id 396)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:skull 397 net.minecraft.item.ItemSkull@45542cdc (req. id 397)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:carrot_on_a_stick 398 net.minecraft.item.ItemCarrotOnAStick@3b76d662 (req. id 398)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:nether_star 399 net.minecraft.item.ItemSimpleFoiled@361bb8ea (req. id 399)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:pumpkin_pie 400 net.minecraft.item.ItemFood@72b81eaa (req. id 400)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:fireworks 401 net.minecraft.item.ItemFirework@530f243b (req. id 401)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:firework_charge 402 net.minecraft.item.ItemFireworkCharge@4821e115 (req. id 402)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:enchanted_book 403 net.minecraft.item.ItemEnchantedBook@730a4a32 (req. id 403)
[14:17:44] [main/TRACE] [FML/]: Registry add: minecraft:comparator 404 net.minecraft.item.ItemReed@288d539f (req. id 404)
